0.734456,0.38227
0.735444,0.383489
0.736435,0.384708
0.73743,0.385927
0.738429,0.387144
0.739432,0.388361
0.740439,0.389577
0.741451,0.390792
0.742467,0.392008
0.743487,0.393222
0.744511,0.394436
0.74554,0.39565
0.746572,0.396862
0.747608,0.398074
0.748649,0.399284
0.749693,0.400494
0.750742,0.401703
0.751794,0.402911
0.75285,0.404117
0.75391,0.405323
0.754974,0.406528
0.756042,0.407731
0.757113,0.408933
0.758189,0.410134
0.759268,0.411334
0.76035,0.412532
0.761437,0.413729
0.762527,0.414925
0.763622,0.41612
0.76472,0.417314
0.765822,0.418507
0.766928,0.419698
0.768037,0.420888
0.76915,0.422077
0.770267,0.423265
0.771388,0.424451
0.772513,0.425636
0.773642,0.42682
0.774774,0.428002
0.775911,0.429184
0.777051,0.430364
0.778195,0.431544
0.779344,0.432722
0.780496,0.433899
0.781653,0.435075
0.782813,0.43625
0.783978,0.437424
0.785146,0.438597
0.786316,0.439765
0.787488,0.440932
0.788665,0.442097
0.789846,0.443262
0.79103,0.444425
0.792219,0.445587
0.793411,0.446748
0.794608,0.447907
0.795808,0.449065
0.797012,0.450222
0.798219,0.451377
0.799431,0.452531
0.800646,0.453684
0.801865,0.454835
0.803087,0.455984
0.804314,0.457132
0.805544,0.458279
0.806777,0.459424
0.808014,0.460567
0.809255,0.461709
0.810488,0.462838
0.81172,0.463963
0.812957,0.465087
0.814196,0.466208
0.81544,0.467329
0.816687,0.468448
0.817938,0.469565
0.819193,0.470682
0.820451,0.471796
0.821713,0.47291
0.822979,0.474022
0.824248,0.475133
0.825522,0.476242
0.826799,0.477351
0.82808,0.478457
0.829365,0.479563
0.830653,0.480667
0.831946,0.48177
0.833242,0.482871
0.834541,0.483971
0.835851,0.485074
0.837165,0.486177
0.838483,0.487279
0.839805,0.488378
0.84113,0.489477
0.842459,0.490573
0.843791,0.491668
0.845127,0.492762
0.846466,0.493853
0.847808,0.494943
0.849154,0.496031
0.850504,0.497118
0.851857,0.498202
0.853213,0.499285
0.854573,0.500367
0.855936,0.501446
0.857303,0.502524
0.858673,0.503601
0.860047,0.504675
0.861425,0.505748
0.862796,0.506812
0.864169,0.507873
0.865545,0.508932
0.866924,0.509989
0.868307,0.511045
0.869694,0.512099
0.871084,0.513151
0.872478,0.514202
0.873875,0.515252
0.875275,0.5163
0.876679,0.517346
0.878087,0.51839
0.879497,0.519432
0.880911,0.520473
0.882328,0.521512
0.883749,0.522549
0.885172,0.523585
0.886599,0.524618
0.888028,0.525649
0.889461,0.526679
0.890921,0.527724
0.89239,0.528771
0.893862,0.529816
0.895338,0.53086
0.896817,0.531901
0.898299,0.532941
0.899785,0.533979
0.901274,0.535015
0.902767,0.536049
0.904263,0.537081
0.905762,0.538112
0.907265,0.539141
0.908771,0.540167
0.91028,0.541192
0.911793,0.542215
0.913309,0.543237
0.914828,0.544256
0.916351,0.545274
0.917877,0.546289
0.919406,0.547303
0.920922,0.548304
0.922437,0.5493
0.923955,0.550294
0.925475,0.551286
0.926999,0.552276
0.928525,0.553264
0.930054,0.554251
0.931586,0.555235
0.933121,0.556216
0.934659,0.557196
0.936199,0.558174
0.937742,0.55915
0.939288,0.560123
0.940837,0.561095
0.942388,0.562064
0.943942,0.563032
0.945499,0.563997
0.947058,0.564961
0.948621,0.565922
0.950186,0.566881
0.951763,0.567844
0.953346,0.568807
0.954932,0.569767
0.95652,0.570726
0.958111,0.571682
0.959704,0.572636
0.961301,0.573588
0.962899,0.574538
0.964501,0.575486
0.966104,0.576431
0.96771,0.577375
0.969319,0.578316
0.97093,0.579255
0.972543,0.580191
0.974159,0.581126
0.975777,0.582058
0.977397,0.582988
0.97902,0.583915
0.980645,0.58484
0.982272,0.585763
0.983903,0.586685
0.985537,0.587605
0.987173,0.588523
0.988811,0.589438
0.990452,0.590351
0.992095,0.591262
0.99374,0.592171
0.995387,0.593077
0.997036,0.593981
0.998687,0.594883
1.000318,0.595771
1.00171,0.596525
1.002855,0.597144
1.003782,0.597644
1.004518,0.59804
1.005085,0.598345
1.005505,0.598571
1.005794,0.598726
1.005969,0.59882
1.006045,0.598861
1.006037,0.598856
1.005953,0.598811
1.005803,0.598731
1.005596,0.59862
1.005338,0.598481
1.005038,0.59832
1.004699,0.598138
1.004328,0.597938
1.003929,0.597724
1.003506,0.597495
