0.503589,0.251348
0.503865,0.252051
0.504143,0.252754
0.504421,0.253457
0.5047,0.25416
0.50498,0.254862
0.50526,0.255564
0.505541,0.256266
0.505823,0.256968
0.506106,0.257669
0.506389,0.258371
0.506671,0.259066
0.506953,0.259761
0.507236,0.260455
0.507519,0.261148
0.507804,0.261842
0.508088,0.262535
0.508374,0.263229
0.50866,0.263922
0.508948,0.264614
0.509235,0.265306
0.509524,0.265998
0.509813,0.26669
0.510102,0.267381
0.510393,0.268072
0.510683,0.268762
0.510975,0.269452
0.511267,0.270141
0.511559,0.270829
0.511853,0.271517
0.512146,0.272204
0.512437,0.272883
0.512728,0.27356
0.51302,0.274237
0.513311,0.274912
0.513603,0.275587
0.513896,0.27626
0.514189,0.276933
0.514482,0.277604
0.514775,0.278274
0.515069,0.278944
0.515363,0.279612
0.515658,0.280279
0.515952,0.280945
0.516247,0.28161
0.516543,0.282274
0.516838,0.282937
0.517134,0.283599
0.51743,0.28426
0.517727,0.284919
0.518024,0.285578
0.51831,0.286213
0.518595,0.286841
0.518879,0.287468
0.519164,0.288094
0.519449,0.288719
0.519735,0.289343
0.52002,0.289966
0.520306,0.290589
0.520592,0.29121
0.520879,0.291831
0.521166,0.292452
0.521454,0.293071
0.521741,0.29369
0.52203,0.294309
0.522318,0.294927
0.522608,0.295544
0.522897,0.296161
0.523187,0.296778
0.523478,0.297394
0.523769,0.29801
0.52408,0.298666
0.524397,0.299332
0.524714,0.299999
0.525042,0.300665
0.52537,0.301331
0.525699,0.301996
0.526029,0.302662
0.526359,0.303327
0.52669,0.303991
0.527022,0.304656
0.527354,0.305319
0.527686,0.305982
0.52802,0.306645
0.528353,0.307307
0.528687,0.307968
0.529022,0.308628
0.529357,0.309288
0.529692,0.309946
0.530027,0.310604
0.530363,0.31126
0.53069,0.311898
0.531014,0.312529
0.531339,0.31316
0.531664,0.313789
0.531989,0.314418
0.532314,0.315045
0.532639,0.31567
0.532965,0.316295
0.53329,0.316918
0.533616,0.317541
0.533942,0.318162
0.534267,0.318782
0.534593,0.3194
0.534919,0.320018
0.535246,0.320634
0.535572,0.32125
0.535899,0.321864
0.536225,0.322477
0.536552,0.32309
0.53688,0.323701
0.537206,0.32431
0.537532,0.324917
0.537859,0.325524
0.538186,0.326129
0.538514,0.326735
0.538841,0.327339
0.539169,0.327943
0.539498,0.328546
0.539827,0.329149
0.540156,0.329751
0.540486,0.330352
0.540816,0.330953
0.541146,0.331554
0.541477,0.332153
0.541808,0.332753
0.54214,0.333351
0.542472,0.333949
0.542805,0.334547
0.543137,0.335144
0.54347,0.33574
0.543795,0.33632
0.544118,0.336895
0.544441,0.33747
0.544764,0.338043
0.545087,0.338616
0.545411,0.339188
0.545735,0.339759
0.546058,0.340329
0.546382,0.340898
0.546706,0.341466
0.54703,0.342032
0.547353,0.342598
0.547677,0.343162
0.548001,0.343725
0.548324,0.344287
0.548648,0.344847
0.548971,0.345406
0.549295,0.345964
0.549618,0.346521
0.549941,0.347076
0.550275,0.34765
0.550613,0.348228
0.55095,0.348805
0.551288,0.34938
0.551626,0.349955
0.551972,0.350529
0.552319,0.351101
0.552666,0.351673
0.553013,0.352243
0.553361,0.352813
0.553704,0.353376
0.554003,0.353864
0.554255,0.354276
0.554466,0.354619
0.554641,0.354903
0.554783,0.355136
0.554898,0.355322
0.554988,0.355468
0.555057,0.35558
0.555106,0.35566
0.555138,0.355712
0.555155,0.355739
0.555159,0.355746
0.555152,0.355735
0.555136,0.355708
0.555111,0.355667
0.555079,0.355615
0.55504,0.355552
0.554996,0.35548
0.554946,0.355401
0.554893,0.355314
0.554836,0.355221
0.554774,0.355121
0.5547,0.355
0.554586,0.354814
0.554415,0.354535
0.554232,0.354238
0.554097,0.354018
0.55398,0.353827
0.553874,0.353653
0.553774,0.35349
0.55368,0.353336
0.553588,0.353186
0.5535,0.353041
0.553413,0.352899
0.553327,0.352758
0.553241,0.352618
0.553156,0.352478
0.55307,0.352337
0.552983,0.352193
0.552894,0.352047
0.552802,0.351897
0.552696,0.351723
0.552583,0.351537
0.552462,0.351336
0.552328,0.351116
0.552176,0.350866
0.551993,0.350563
0.55174,0.350146
0.551371,0.349522
0.550814,0.348571
0.550647,0.348286
0.550505,0.348043
0.550376,0.347823
0.550256,0.347617
0.550142,0.347421
0.550032,0.347233
0.549925,0.347048
0.549819,0.346867
0.549714,0.346686
0.549594,0.34648
0.549469,0.346265
0.549344,0.34605
0.549218,0.345832
0.549088,0.345608
0.548954,0.345377
0.548815,0.345136
0.548667,0.344879
0.548506,0.344602
0.548328,0.344294
0.548121,0.343934
0.547863,0.343485
0.547518,0.342885
0.547004,0.341986
0.546757,0.341555
0.54658,0.341244
0.546428,0.340978
0.546295,0.340744
0.546176,0.340535
0.546063,0.340337
0.545954,0.340146
0.545848,0.339959
0.545744,0.339776
0.545641,0.339593
0.545537,0.33941
0.545432,0.339225
0.545325,0.339036
0.545214,0.338841
0.545099,0.338637
0.544977,0.338421
0.54485,0.338196
0.544713,0.337953
0.544555,0.337673
0.544359,0.337324
0.544066,0.336802
0.543628,0.336021
0.543375,0.33557
0.543216,0.335285
0.543082,0.335044
0.54296,0.334825
0.542844,0.334618
0.542733,0.334419
0.542624,0.334222
0.54252,0.334035
0.542436,0.333885
0.542348,0.333726
0.542251,0.333551
0.542139,0.333349
0.541998,0.333096
0.54179,0.332719
0.541228,0.331703
0.540687,0.33072
0.540344,0.330093
0.540157,0.329753
0.540008,0.329481
0.539873,0.329234
0.539744,0.328996
0.539614,0.328758
0.539459,0.328476
0.539238,0.328069
0.538932,0.327506
0.538476,0.326665
0.5378,0.325414
0.537574,0.324995
0.537378,0.324631
0.537197,0.324293
0.537023,0.323968
0.536846,0.323639
0.536666,0.323301
0.536481,0.322955
0.536285,0.32259
0.536073,0.322191
0.535829,0.321733
0.535522,0.321155
0.535083,0.320327
0.534429,0.319088
0.534126,0.318512
0.533923,0.318126
0.533749,0.317794
0.533589,0.31749
0.533436,0.317198
0.533286,0.31691
0.533135,0.31662
0.532973,0.316311
0.532738,0.315861
0.532452,0.315309
0.532037,0.314511
0.531421,0.313319
0.531046,0.312592
0.530807,0.312127
0.530593,0.31171
0.530386,0.311306
0.530182,0.310907
0.529964,0.31048
0.529699,0.309961
0.529304,0.309184
0.528737,0.308066
0.528438,0.307474
0.528232,0.307067
0.528059,0.306723
0.527894,0.306396
0.527729,0.306067
0.527553,0.305717
0.527287,0.305185
0.526877,0.304365
0.526292,0.303191
0.526023,0.30265
0.525809,0.302217
0.525609,0.301814
0.52539,0.301371
0.525144,0.300872
0.524881,0.300338
0.524578,0.299713
0.524226,0.298973
0.523746,0.29796
0.523465,0.297367
0.523205,0.296815
0.522944,0.296261
0.522661,0.295657
0.52235,0.294995
0.521925,0.294083
0.521279,0.292695
0.520756,0.291564
0.520401,0.290795
0.520096,0.290133
0.519794,0.289472
0.519565,0.288973
0.519272,0.288331
0.518581,0.286812
0.51813,0.285813
0.517694,0.284847
0.517324,0.284022
0.517006,0.283312
0.51656,0.282312
0.515442,0.279791
0.515225,0.279298
0.515019,0.278829
0.514813,0.27836
0.514597,0.277867
0.514401,0.277419
0.51415,0.276844
0.513776,0.275985
0.512963,0.274107
0.512553,0.273154
0.512239,0.27242
0.511953,0.271753
0.511684,0.271122
0.511461,0.270597
0.511232,0.270059
0.510965,0.269429
0.510574,0.268503
0.509924,0.266955
0.509563,0.266094
0.509287,0.26543
0.509043,0.264845
0.508821,0.26431
0.508601,0.263778
0.508342,0.26315
0.507985,0.262283
0.507491,0.26108
0.507254,0.260499
0.507158,0.260265
0.507081,0.260075
0.507011,0.259903
0.506928,0.2597
0.506804,0.259394
0.506669,0.259062
0.506516,0.258683
0.506325,0.258211
0.506013,0.25744
0.505532,0.256244
0.505261,0.255566
0.505056,0.255053
0.504883,0.254618
0.504725,0.254222
0.504575,0.253846
0.504437,0.253496
0.504359,0.2533
0.504275,0.253087
0.50418,0.252848
0.504066,0.252559
0.50389,0.252114
0.503469,0.251043
0.502842,0.249421
0.50254,0.248619
0.502287,0.247946
0.50206,0.247339
0.50185,0.246778
0.501636,0.246204
0.501402,0.245573
0.501146,0.244883
0.500795,0.243931
0.500337,0.242686
0.499498,0.240383
0.499234,0.239656
0.499066,0.239191
0.49893,0.238813
0.498772,0.238375
0.498564,0.237793
0.498219,0.23683
0.497679,0.235313
0.497421,0.234584
0.49723,0.234044
0.497106,0.23369
0.496994,0.233372
0.496886,0.233065
0.496737,0.232639
0.496551,0.232109
0.496289,0.231358
0.495736,0.229765
0.495443,0.228916
0.495303,0.228509
0.495172,0.228127
0.495043,0.227751
0.494915,0.227377
0.494822,0.227107
0.494706,0.226768
0.494505,0.226177
0.494066,0.224882
0.493648,0.223641
0.493303,0.222615
0.492977,0.221637
0.492602,0.220509
0.492012,0.218721
0.4915,0.217158
0.491046,0.215762
0.490364,0.213647
0.489665,0.211457
0.489288,0.210267
0.488796,0.208702
0.488344,0.207253
0.487975,0.206063
0.487605,0.204863
0.487344,0.204012
0.487207,0.203566
0.487066,0.203105
0.486685,0.201849
0.486143,0.200053
0.486021,0.199632
0.485839,0.199003
0.485627,0.198264
0.485419,0.197539
0.485208,0.196799
0.48491,0.195749
0.484335,0.193709
0.483747,0.1916
0.483403,0.190353
0.483257,0.189823
0.483125,0.189341
0.483007,0.18891
0.482937,0.188654
0.48287,0.188409
0.482785,0.188096
0.482642,0.187567
0.482437,0.186811
0.482192,0.185902
0.48173,0.184176
0.481564,0.183549
0.481493,0.183282
0.481422,0.183013
0.481348,0.182734
0.481261,0.182405
0.481121,0.181873
0.480968,0.181287
0.480781,0.180572
0.480503,0.179506
0.480106,0.177968
0.479697,0.176371
0.479556,0.175815
0.479435,0.175339
0.479322,0.174894
0.479212,0.174458
0.479074,0.173907
0.478886,0.173161
0.478645,0.172192
0.478434,0.171343
0.478134,0.170128
0.477772,0.168648
0.477538,0.167685
0.477322,0.166793
0.477134,0.166012
0.476878,0.164939
0.476648,0.163973
0.476435,0.16307
0.476386,0.162863
0.476349,0.162704
0.476172,0.161952
0.475686,0.159865
0.475334,0.158334
0.475264,0.15803
0.475212,0.157802
0.47517,0.157615
0.475133,0.157454
0.475098,0.157301
0.475064,0.157153
0.474982,0.156791
0.474863,0.156264
0.474722,0.15564
0.474551,0.154879
0.474331,0.153896
0.474134,0.153007
0.473918,0.152029
0.473756,0.151294
0.473656,0.150835
0.473585,0.150511
0.473514,0.150184
0.473417,0.149726
0.473289,0.149112
0.473157,0.148477
0.473018,0.147803
0.47286,0.147034
0.47269,0.146201
0.472449,0.145012
0.47208,0.14317
0.472,0.142767
0.471896,0.142243
0.471751,0.14151
0.4716,0.140741
0.471454,0.139996
0.471296,0.139183
0.47108,0.138062
0.470769,0.136437
0.470557,0.135316
0.470489,0.134952
0.470266,0.133759
0.470098,0.132855
0.470021,0.13244
0.469777,0.131112
0.469552,0.129873
0.469365,0.128838
0.469051,0.127077
0.468752,0.125378
0.468376,0.123205
0.468121,0.121717
0.467766,0.119607
0.467485,0.117912
0.467405,0.117427
0.467323,0.116926
0.46737,0.117213
0.467345,0.117063
0.467278,0.116654
0.467201,0.116179
0.467047,0.115224
0.466854,0.11402
0.466625,0.112574
0.466594,0.112376
0.466298,0.110481
0.466161,0.10959
0.465998,0.108524
0.465859,0.107609
0.465803,0.107235
0.465801,0.107225
0.465832,0.107426
0.465451,0.10487
0.465374,0.104348
0.465354,0.104211
0.465381,0.104396
0.465138,0.102724
0.465029,0.101968
0.46505,0.102108
0.465097,0.102437
0.465033,0.10199
0.464972,0.101566
0.464817,0.100472
0.464737,0.099903
0.464717,0.099756
0.464459,0.097812
0.464344,0.096935
0.464387,0.097261
0.46421,0.095895
0.464033,0.094511
0.463977,0.094072
0.463904,0.093496
0.463732,0.092117
0.463516,0.090351
0.4634,0.089396
0.463266,0.088279
0.463187,0.087608
0.463161,0.087386
0.463166,0.087428
0.46301,0.086096
0.462901,0.085145
0.462847,0.084676
0.462818,0.084425
0.462828,0.084511
0.462801,0.084272
0.462566,0.082174
0.462257,0.079343
0.462225,0.079044
0.462108,0.077933
0.461966,0.076574
0.461987,0.076779
0.462006,0.07696
0.461877,0.075704
0.461719,0.074144
0.461625,0.073206
0.461708,0.074033
0.461727,0.074226
0.461661,0.073571
0.461662,0.073581
0.461664,0.073596
0.46154,0.072338
0.461486,0.071788
0.461206,0.068849
0.46108,0.06748
0.461124,0.067964
0.46117,0.068463
0.461096,0.067657
0.461161,0.068367
0.461198,0.068758
0.461218,0.068978
0.461091,0.067599
0.461197,0.068752
0.461278,0.069614
0.461268,0.069506
0.461251,0.06933
0.461192,0.068697
0.461255,0.069372
0.461335,0.070211
0.461218,0.068977
0.461071,0.067387
0.461193,0.068707
0.461116,0.06787
0.461284,0.069678
0.461408,0.070976
0.461554,0.072482
0.461672,0.073677
0.461744,0.074395
0.461819,0.075136
0.461882,0.075752
0.46193,0.076225
298.323471,0.078121
298.323471,0.07526
298.323471,0.072407
298.323471,0.069563
298.323471,0.066729
298.323471,0.063906
298.323471,0.061191
298.323471,0.058643
298.323471,0.056134
298.323471,0.053668
298.323471,0.051252
298.323471,0.048512
298.323471,0.045471
298.323471,0.042424
298.323471,0.039357
298.323471,0.036258
298.323471,0.033047
298.323471,0.02944
298.323471,0.025738
298.323471,0.022208
298.323471,0.020916
298.323471,0.019251
298.323471,0.016778
298.323471,0.016866
298.323471,0.017652
298.323471,0.017773
298.323471,0.018287
298.323471,0.017935
298.323471,0.017708
298.323471,0.017734
298.323471,0.018279
298.323471,0.018202
298.323471,0.017585
298.323471,0.017739
298.323471,0.017847
298.323471,0.017768
298.323471,0.017952
298.323471,0.017926
298.323471,0.017656
298.323471,0.017797
298.323471,0.01775
298.323471,0.018191
298.323471,0.017586
298.323471,0.017795
298.323471,0.018037
298.323471,0.017792
298.323471,0.017665
298.323471,0.017756
298.323471,0.017788
298.323471,0.017827
298.323471,0.017725
298.323471,0.017736
298.323471,0.018262
298.323471,0.017682
298.323471,0.017647
298.323471,0.01782
298.323471,0.017781
298.323471,0.018041
298.323471,0.017591
298.323471,0.018554
298.323471,0.017406
298.323471,0.017813
298.323471,0.017724
298.323471,0.018683
298.323471,0.018663
298.323471,0.017451
298.323471,0.017589
298.323471,0.017736
298.323471,0.01803
298.323471,0.017609
298.323471,0.01813
298.323471,0.017492
298.323471,0.01812
298.323471,0.017703
298.323471,0.017602
298.323471,0.01836
298.323471,0.017503
298.323471,0.018047
298.323471,0.017634
298.323471,0.017672
298.323471,0.017711
298.323471,0.01772
298.323471,0.017996
298.323471,0.017722
298.323471,0.017578
298.323471,0.017693
298.323471,0.018368
298.323471,0.017338
298.323471,0.018209
298.323471,0.017416
298.323471,0.017751
298.323471,0.017646
298.323471,0.017656
298.323471,0.017829
298.323471,0.017662
298.323471,0.017717
298.323471,0.017618
298.323471,0.017667
298.323471,0.018156
298.323471,0.017398
298.323471,0.017807
298.323471,0.01757
298.323471,0.017972
298.323471,0.017497
298.323471,0.017669
298.323471,0.017658
298.323471,0.018283
298.323471,0.017795
298.323471,0.017418
298.323471,0.017826
298.323471,0.017761
298.323471,0.017523
298.323471,0.017685
298.323471,0.017614
298.323471,0.017881
298.323471,0.017582
298.323471,0.018539
298.323471,0.01743
298.323471,0.017741
298.323471,0.017535
298.323471,0.017731
298.323471,0.017537
298.323471,0.01789
298.323471,0.017607
298.323471,0.01756
298.323471,0.017591
298.323471,0.017597
298.323471,0.018501
298.323471,0.017227
298.323471,0.017739
298.323471,0.01756
298.323471,0.01757
298.323471,0.017618
298.323471,0.017731
298.323471,0.01751
298.323471,0.017765
298.323471,0.017645
298.323471,0.017524
298.323471,0.017587
298.323471,0.017805
298.323471,0.01769
298.323471,0.017477
298.323471,0.017569
298.323471,0.017562
298.323471,0.017589
298.323471,0.017851
298.323471,0.017412
298.323471,0.017614
298.323471,0.01753
298.323471,0.017645
298.323471,0.017532
298.323471,0.017971
298.323471,0.017591
298.323471,0.017452
298.323471,0.01776
298.323471,0.017493
298.323471,0.017578
298.323471,0.017555
298.323471,0.017562
298.323471,0.017599
298.323471,0.017494
298.323471,0.01753
298.323471,0.017716
298.323471,0.017551
298.323471,0.017531
298.323471,0.017493
298.323471,0.01798
298.323471,0.017927
298.323471,0.017215
298.323471,0.017754
298.323471,0.017407
298.323471,0.01758
298.323471,0.017958
298.323471,0.017333
298.323471,0.017486
298.323471,0.01763
298.323471,0.017496
298.323471,0.01753
298.323471,0.017474
298.323471,0.017498
298.323471,0.017498
298.323471,0.018235
298.323471,0.017138
298.323471,0.018488
298.323471,0.017072
298.323471,0.017473
298.323471,0.017528
298.323471,0.017751
298.323471,0.017744
298.323471,0.017335
298.323471,0.017643
298.323471,0.017583
298.323471,0.017458
298.323471,0.017584
298.323471,0.017438
298.323471,0.017458
298.323471,0.017592
298.323471,0.017398
298.323471,0.017625
298.323471,0.017565
298.323471,0.017374
298.323471,0.017458
298.323471,0.017703
298.323471,0.017374
298.323471,0.017527
298.323471,0.017712
298.323471,0.017298
298.323471,0.01773
298.323471,0.017363
298.323471,0.01742
298.323471,0.017459
298.323471,0.01777
298.323471,0.017301
298.323471,0.01744
298.323471,0.01742
298.323471,0.017431
298.323471,0.017792
298.323471,0.017274
298.323471,0.017513
298.323471,0.017394
298.323471,0.017581
298.323471,0.018619
298.323471,0.016888
298.323471,0.017425
298.323471,0.017603
298.323471,0.017369
298.323471,0.017586
298.323471,0.017438
298.323471,0.017346
298.323471,0.017541
298.323471,0.018117
298.323471,0.017441
298.323471,0.017308
298.323471,0.018072
298.323471,0.017037
298.323471,0.017542
298.323471,0.017965
298.323471,0.017098
298.323471,0.017529
298.323471,0.017798
298.323471,0.017149
298.323471,0.017394
298.323471,0.017385
298.323471,0.019503
298.323471,0.016764
298.323471,0.017486
298.323471,0.017406
298.323471,0.017373
298.323471,0.017386
298.323471,0.017411
298.323471,0.017341
298.323471,0.01741
298.323471,0.017414
298.323471,0.017331
298.323471,0.01757
298.323471,0.017252
298.323471,0.017408
298.323471,0.01743
298.323471,0.017325
298.323471,0.01748
298.323471,0.017331
298.323471,0.017686
298.323471,0.017755
298.323471,0.01709
298.323471,0.017818
298.323471,0.017094
298.323471,0.0177
298.323471,0.017235
298.323471,0.017321
298.323471,0.017729
298.323471,0.017129
298.323471,0.017388
298.323471,0.017305
298.323471,0.017324
298.323471,0.017424
298.323471,0.017369
298.323471,0.017296
298.323471,0.017305
298.323471,0.017776
298.323471,0.017088
298.323471,0.017554
298.323471,0.017195
298.323471,0.01731
298.323471,0.017556
298.323471,0.017256
298.323471,0.0177
298.323471,0.017275
298.323471,0.01745
298.323471,0.017308
298.323471,0.017235
298.323471,0.017311
298.323471,0.017626
298.323471,0.017123
298.323471,0.01758
298.323471,0.017238
298.323471,0.018003
298.323471,0.016922
298.323471,0.017476
298.323471,0.017228
298.323471,0.017291
298.323471,0.017433
298.323471,0.017482
298.323471,0.01821
298.323471,0.017329
298.323471,0.017143
298.323471,0.017225
298.323471,0.017253
298.323471,0.017307
298.323471,0.017253
298.323471,0.017966
298.323471,0.016934
298.323471,0.017365
298.323471,0.017812
298.323471,0.016947
298.323471,0.017275
298.323471,0.01781
298.323471,0.01699
298.323471,0.017977
298.323471,0.016874
298.323471,0.017364
298.323471,0.017268
298.323471,0.018338
298.323471,0.016873
298.323471,0.017315
298.323471,0.017194
298.323471,0.017247
298.323471,0.017721
298.323471,0.017266
298.323471,0.017444
298.323471,0.017234
298.323471,0.017138
298.323471,0.017336
298.323471,0.017514
298.323471,0.017086
298.323471,0.017243
298.323471,0.017429
298.323471,0.017103
298.323471,0.017232
298.323471,0.017777
298.323471,0.016964
298.323471,0.017861
298.323471,0.017685
298.323471,0.016888
298.323471,0.017534
298.323471,0.017042
298.323471,0.017324
298.323471,0.01713
298.323471,0.017201
298.323471,0.01719
298.323471,0.017196
298.323471,0.017391
298.323471,0.0173
298.323471,0.017134
298.323471,0.01728
298.323471,0.017188
298.323471,0.017549
