0.63224,0.201728
0.631809,0.200541
0.631253,0.199001
0.630678,0.197392
0.629961,0.195365
0.629456,0.193923
0.628966,0.192514
0.628491,0.191136
0.628051,0.189849
0.627521,0.188287
0.627024,0.18681
0.626537,0.185347
0.626076,0.183955
0.625629,0.182592
0.625169,0.181177
0.62459,0.179379
0.62416,0.17803
0.623686,0.17653
0.62315,0.174819
0.622669,0.173267
0.622233,0.171849
0.621726,0.17018
0.62142,0.169165
0.620886,0.167381
0.620498,0.166068
0.62011,0.164746
0.619653,0.163173
0.619236,0.161726
0.618821,0.16027
0.618465,0.159009
0.618077,0.157623
0.617697,0.156251
0.617334,0.154931
0.61684,0.153113
0.616514,0.151904
0.61614,0.150499
0.615881,0.149518
0.615591,0.148415
0.615223,0.146998
0.614855,0.145568
0.614476,0.144081
0.614187,0.142934
0.613901,0.141793
0.613532,0.140301
0.613162,0.13879
0.61275,0.137089
0.612393,0.135594
0.612123,0.134451
0.611814,0.133133
0.611586,0.132152
0.611372,0.131224
0.611164,0.130314
0.610988,0.129539
0.61074,0.12844
0.610449,0.127134
0.610311,0.126512
0.610105,0.125577
0.609803,0.12419
0.609571,0.123114
0.60927,0.121706
0.60896,0.120235
0.608791,0.119428
0.608686,0.118921
0.608473,0.117889
0.608372,0.117394
0.608129,0.116199
0.607996,0.115541
0.607865,0.114891
0.607667,0.113894
0.607479,0.112943
0.607256,0.111801
0.607,0.110472
0.606778,0.109309
0.606653,0.108651
0.60646,0.107623
0.606289,0.106706
0.606122,0.105799
0.605957,0.104897
0.605907,0.104621
0.605883,0.104488
0.605702,0.103483
0.60565,0.103193
0.605553,0.102653
0.605301,0.101227
0.605302,0.101231
0.605184,0.100555
0.605124,0.100213
0.604948,0.099193
0.604737,0.097956
0.604483,0.096446
0.604372,0.095781
0.60424,0.094982
0.604101,0.09413
0.604167,0.094533
0.604169,0.094549
0.60403,0.093694
0.603839,0.092505
0.603658,0.091367
0.603509,0.09042
0.603438,0.089964
0.603199,0.088414
0.603101,0.087766
0.602972,0.086917
0.602945,0.086733
0.602911,0.086507
0.602882,0.086314
0.602889,0.086358
0.60277,0.085557
0.602712,0.085163
0.602686,0.084987
0.602678,0.08493
0.602682,0.084962
0.602554,0.084081
0.602643,0.084693
0.602698,0.085066
0.602633,0.084626
0.602624,0.084561
0.602644,0.084701
0.602621,0.084544
0.602636,0.084643
0.60252,0.083846
0.602501,0.083716
0.602582,0.084271
0.602749,0.085413
0.602762,0.085499
0.602791,0.085697
0.602874,0.086261
0.602862,0.086181
0.602994,0.087057
0.60309,0.087698
0.603123,0.087911
0.603195,0.088386
0.603291,0.089012
0.603308,0.089122
0.603435,0.089946
0.603667,0.091425
0.603862,0.092651
0.603891,0.092829
0.603982,0.093393
0.604116,0.094224
0.604247,0.095023
0.604453,0.096265
0.604558,0.096893
0.604701,0.097746
0.604779,0.098206
0.604849,0.098613
0.604829,0.098496
0.604994,0.099457
0.605147,0.100344
0.60526,0.100991
0.605327,0.101373
0.605378,0.101662
0.605447,0.102051
0.605605,0.102942
0.605705,0.103502
0.605838,0.104242
0.605933,0.104766
0.606097,0.105664
0.606278,0.106643
0.606516,0.10792
