0.519237,0.252479
0.518909,0.251656
0.518348,0.250242
0.517713,0.248584
0.517398,0.247752
0.517069,0.246883
0.51674,0.246007
0.516335,0.244928
0.515869,0.243678
0.515654,0.243099
0.515435,0.242507
0.515201,0.241873
0.514954,0.241204
0.514592,0.240218
0.513979,0.238538
0.513616,0.237536
0.51336,0.236829
0.513158,0.236269
0.512952,0.235694
0.512712,0.235025
0.512328,0.233949
0.511751,0.232322
0.511084,0.23043
0.510823,0.229684
0.510593,0.229024
0.510364,0.228365
0.510103,0.227613
0.509714,0.226485
0.509144,0.224823
0.508811,0.223846
0.508617,0.223276
0.508151,0.221898
0.507604,0.220269
0.507055,0.21862
0.506442,0.216766
0.505898,0.215105
0.505463,0.213771
0.505058,0.212518
0.504561,0.210969
0.503929,0.208985
0.503593,0.207924
0.503394,0.207292
0.503083,0.206302
0.50261,0.204782
0.502094,0.203117
0.501659,0.201697
0.5012,0.200193
0.500712,0.198529
0.500166,0.196639
0.499804,0.195376
0.499498,0.194302
0.499191,0.193218
0.498825,0.19192
0.498503,0.190767
0.498176,0.189592
0.497754,0.188064
0.497245,0.186203
0.496931,0.185042
0.496446,0.18324
0.496011,0.181611
0.495604,0.180068
0.495213,0.178576
0.494926,0.177474
0.494651,0.17641
0.494443,0.175601
0.494177,0.17456
0.493651,0.172487
0.49318,0.170607
0.492915,0.16954
0.492742,0.168837
0.492574,0.168157
0.492297,0.167026
0.491955,0.165616
0.491666,0.164421
0.491457,0.163549
0.491246,0.162664
0.491071,0.161925
0.490866,0.161056
0.490582,0.159847
0.490342,0.158817
0.490009,0.157376
0.489722,0.156127
0.489521,0.155244
0.489399,0.154705
0.489209,0.153865
0.488784,0.151965
0.488492,0.150646
0.488233,0.149446
0.487918,0.147943
0.487534,0.146086
0.487241,0.144656
0.486888,0.142914
0.486587,0.141407
0.486426,0.140595
0.486229,0.139596
0.486026,0.13856
0.485789,0.137341
0.485506,0.135869
0.485226,0.134401
0.485048,0.133456
0.484804,0.132152
0.484639,0.131263
0.484515,0.13059
0.484273,0.12927
0.484178,0.128747
0.484032,0.127942
0.48386,0.126981
0.483575,0.125382
0.483407,0.124426
0.483075,0.122523
0.482846,0.12119
0.482673,0.120177
0.482471,0.118977
0.482242,0.117609
